id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
370777,wf1-p16-short-17225,ABEV,19,2022-11-04,Short,Time,2022-11-07,2022-11-23,3.21,2.714244728434505,2.86,2.418267123287671,2.3167131097726923,2.846755267988443,0.10447567666788203,0.0883403597026251,623,736.790599259427,1999.83,218.073517063506,199.383517063506,0.109036758531753,0.099691758531753,18.689999999999998,0.009345
370778,wf1-p16-short-17225,ABEV,19,2023-04-12,Short,Time,2023-04-13,2023-05-01,2.94,2.6202122866894193,2.79,2.4865,2.2488960132402753,2.743984377839134,0.09258536031061519,0.08251472743314314,680,762.9916133726498,1999.2,102.02135334890637,81.62135334890638,0.051010676674453186,0.04081067667445319,20.4,0.010199999999999999
370779,wf1-p16-short-17225,ABEV,19,2023-05-16,Short,Time,2023-05-17,2023-06-05,2.95,2.6290481099656358,2.9,2.584524305555555,2.370023538813547,2.7153896336829986,0.06458801419437189,0.05756101581157528,677,759.6475669005938,1997.15,33.822399689275684,13.512399689275686,0.01691119984463784,0.006756199844637843,20.31,0.010154999999999999
370780,wf1-p16-short-17225,ABEV,19,2024-05-07,Short,Time,2024-05-08,2024-05-24,2.36,2.2148151898734176,2.29,2.1491,2.0142130808670844,2.2816825595421952,0.047500424456734455,0.04457824644585181,847,902.5222551928783,1998.9199999999998,59.309421364985276,33.89942136498527,0.02965471068249264,0.016949710682492635,25.41,0.012705
370781,wf1-p16-short-17225,ABEV,19,2025-04-03,Short,SL,2025-04-04,2025-04-22,2.35,2.35,2.4318750000000002,2.4318750000000002,2.1043749999999997,2.4318750000000002,0.05458333333333346,0.05458333333333346,851,851,1999.8500000000001,-69.67562500000012,-95.20562500000013,-0.034837812500000065,-0.047602812500000063,25.529999999999998,0.012764999999999999
370782,wf1-p16-short-17225,ABNB,24,2021-02-11,Short,Time,2021-02-12,2021-03-03,214.458,214.458,186.97,186.97,150.998475,235.611175,14.102116666666666,14.102116666666666,9,9,1930.122,247.392,247.12199999999999,0.123696,0.12356099999999999,0.27,0.000135
370783,wf1-p16-short-17225,ABNB,24,2021-07-01,Short,Time,2021-07-02,2021-07-21,153.31,153.31,136.71,136.71,129.74222500000002,161.165925,5.237283333333328,5.237283333333328,13,13,1993.03,215.79999999999993,215.40999999999994,0.10789999999999997,0.10770499999999997,0.39,0.000195
370784,wf1-p16-short-17225,ABNB,24,2021-09-24,Short,Time,2021-09-27,2021-10-13,175,175,173,173,149.09151250000002,183.6361625,5.757441666666665,5.757441666666665,11,11,1925,22,21.67,0.011,0.010835000000000001,0.32999999999999996,0.00016499999999999997
370785,wf1-p16-short-17225,ABNB,24,2022-02-16,Short,TP,2022-02-17,2022-02-24,184.9,184.9,146.7160375,146.7160375,146.7160375,197.62798750000002,8.485325000000001,8.485325000000001,10,10,1849,381.83962500000007,381.53962500000006,0.19091981250000004,0.19076981250000002,0.3,0.00015
370786,wf1-p16-short-17225,ABNB,24,2022-09-15,Short,Time,2022-09-16,2022-10-04,121.11,121.11,109.14,109.14,99.28983750000002,128.3833875,4.848924999999997,4.848924999999997,16,16,1937.76,191.51999999999998,191.04,0.09575999999999998,0.09552,0.48,0.00023999999999999998
370787,wf1-p16-short-17225,ABNB,24,2022-10-18,Short,Time,2022-10-19,2022-11-04,116.235,116.235,94.995,94.995,90.6280875,124.77063749999999,5.6904249999999985,5.6904249999999985,17,17,1975.995,361.0799999999999,360.56999999999994,0.18053999999999995,0.18028499999999997,0.51,0.000255
370788,wf1-p16-short-17225,ABNB,24,2023-05-09,Short,Time,2023-05-10,2023-05-26,109.85,109.85,105.18,105.18,92.3775125,115.6741625,3.882775,3.882775,18,18,1977.3,84.05999999999977,83.51999999999977,0.04202999999999989,0.04175999999999989,0.54,0.00027
370789,wf1-p16-short-17225,ABNB,24,2023-12-14,Short,Time,2023-12-15,2024-01-04,147.26,147.26,132.86,132.86,126.51005,154.17665,4.611099999999994,4.611099999999994,13,13,1914.3799999999999,187.1999999999997,186.80999999999972,0.09359999999999985,0.09340499999999986,0.39,0.000195
370790,wf1-p16-short-17225,ABNB,24,2024-01-29,Short,SL,2024-01-30,2024-02-12,150.54,150.54,157.0652625,157.0652625,130.9642125,157.0652625,4.350175,4.350175,13,13,1957.02,-84.82841249999996,-85.21841249999996,-0.042414206249999975,-0.042609206249999976,0.39,0.000195
370791,wf1-p16-short-17225,ABNB,24,2024-04-11,Short,Time,2024-04-12,2024-04-30,162.42,162.42,160.56,160.56,146.69437499999998,167.66187499999998,3.494583333333336,3.494583333333336,12,12,1949.04,22.319999999999823,21.959999999999823,0.011159999999999911,0.010979999999999912,0.36,0.00017999999999999998
370792,wf1-p16-short-17225,ABNB,24,2024-07-09,Short,TP,2024-07-10,2024-07-25,153.11,153.11,140.95437500000003,140.95437500000003,140.95437500000003,157.161875,2.7012499999999995,2.7012499999999995,13,13,1990.4300000000003,158.02312499999982,157.63312499999984,0.07901156249999991,0.07881656249999992,0.39,0.000195
370793,wf1-p16-short-17225,ABT,28,2020-05-11,Short,Time,2020-05-12,2020-05-29,96.46,88.27683955223881,92.9,85.0188658870628,77.79520967202008,91.77071617897839,2.545169953408255,2.3292510844930505,20,21.853976759763516,1929.1999999999998,71.19968076267808,70.59968076267809,0.035599840381339044,0.03529984038133904,0.6,0.0003
370794,wf1-p16-short-17225,ABT,28,2020-09-02,Short,Time,2020-09-03,2020-09-22,108.7,99.86463574339051,105.46,96.88805421755725,86.69794824835463,104.25353157506913,3.1847975902723658,2.925930554452416,18,19.592521270769236,1956.6000000000001,58.318736859066775,57.778736859066775,0.029159368429533386,0.028889368429533387,0.54,0.00027
370795,wf1-p16-short-17225,ABT,28,2021-04-23,Short,Time,2021-04-26,2021-05-12,123.39,114.61600264317181,117.17,108.83829155135369,105.84944962870635,117.53818698132696,2.097254119086689,1.9481228921034355,16,17.224819872197962,1974.24,99.52003283016732,99.04003283016732,0.04976001641508366,0.04952001641508366,0.48,0.00023999999999999998
370796,wf1-p16-short-17225,ABT,28,2021-05-25,Short,TP,2021-05-26,2021-06-01,117.52,109.16334656959313,110.81306462228312,102.93338527053791,102.93338527053791,111.24000033594487,1.4904169350535137,1.384435844234492,17,18.301381029266537,1997.84,114.0168955315939,113.5068955315939,0.05700844776579695,0.05675344776579695,0.51,0.000255
370797,wf1-p16-short-17225,ABT,28,2022-04-21,Short,TP,2022-04-22,2022-05-09,123.02,116.01699087261785,108.23663799839295,102.07514215077609,102.07514215077609,120.66427377989844,3.285201239080414,3.098188604853725,16,16.965790831113168,1968.32,236.53448921378987,236.05448921378988,0.11826724460689493,0.11802724460689494,0.48,0.00023999999999999998
370798,wf1-p16-short-17225,ABT,28,2022-08-16,Short,TP,2022-08-17,2022-08-25,111.63,105.74324672998644,104.77821757430401,99.25284627451258,99.25284627451258,107.90671354847773,1.5226050420339887,1.4423112123275235,17,17.946394296420365,1897.71,116.47928571560023,115.96928571560022,0.05823964285780012,0.05798464285780011,0.51,0.000255
370799,wf1-p16-short-17225,ABT,28,2022-12-14,Short,Time,2022-12-15,2023-01-04,109.85,104.54810776815334,111.01,105.65215290891109,94.96176297242465,107.74355603339625,2.238331548543228,2.130298843495266,18,18.91282436584003,1977.3,-20.88061183911042,-21.420611839110418,-0.010440305919555208,-0.01071030591955521,0.54,0.00027
370800,wf1-p16-short-17225,ABT,28,2023-03-31,Short,SL,2023-04-03,2023-04-05,100.8,96.36932453981692,103.34815271525314,98.80543562162022,89.060991294407,98.80543562162022,1.6987424730734038,1.624074054535536,19,19.873543880747,1915.2,-48.41416048259201,-48.98416048259201,-0.024207080241296006,-0.024492080241296003,0.57,0.000285
370801,wf1-p16-short-17225,ABT,28,2024-12-02,Short,Time,2024-12-03,2024-12-19,117.099,115.95056583111186,111.54,110.4461301369863,107.725772389343,118.69216364503481,1.8458346745236989,1.8277318759486338,17,17.168376762382817,1990.683,94.50222586105582,93.99222586105581,0.04725111293052791,0.046996112930527904,0.51,0.000255
370802,wf1-p16-short-17225,ABT,28,2025-03-04,Short,TP,2025-03-05,2025-03-14,136.895,136.2637580785709,125.55930572502564,124.9804110331737,124.9804110331737,140.02487376036996,2.5190260346066005,2.5074104545327116,14,14.06485500638337,1916.5300000000002,158.6986401802159,158.27864018021592,0.07934932009010795,0.07913932009010796,0.42,0.00020999999999999998
370803,wf1-p16-short-17225,ACGL,39,2023-01-27,Short,SL,2023-01-30,2023-02-09,64.06,60.91456290045319,65.58874870339315,62.36824905176976,56.553504446503496,62.36824905176976,1.019166631855849,0.9691241008777105,31,32.60074283460426,1985.8600000000001,-47.39124838129703,-48.32124838129703,-0.023695624190648516,-0.024160624190648516,0.9299999999999999,0.00046499999999999997
370804,wf1-p16-short-17225,ACGL,39,2025-03-28,Short,TP,2025-03-31,2025-04-07,95.06,95.06,85.4793125,85.4793125,85.4793125,98.2535625,2.129041666666667,2.129041666666667,21,21,1996.26,201.19443749999994,200.56443749999994,0.10059721874999997,0.10028221874999997,0.63,0.000315
370805,wf1-p16-short-17225,ACN,52,2020-09-02,Short,Time,2020-09-03,2020-09-22,245.1,228.38329387396436,234.14,218.17080604423435,213.99300177951125,233.18005790544873,3.431911456610701,3.1978426876562502,8,8.585566688087471,1960.8,87.67999531342868,87.43999531342868,0.04383999765671434,0.04371999765671434,0.24,0.00011999999999999999
370806,wf1-p16-short-17225,ACN,52,2021-09-24,Short,Time,2021-09-27,2021-10-13,337.52,318.6878551194284,328.25,310.8552751529469,293.87772252982165,326.95789931596397,5.839162621302577,5.513362797690381,5,5.295463799107033,1687.6,41.477143666113705,41.327143666113706,0.020738571833056853,0.02066357183305685,0.15,0.000075
370807,wf1-p16-short-17225,ACN,52,2022-10-28,Short,SL,2022-10-31,2022-11-15,283.48,272.12013062345903,295.9293289036933,284.07061706753314,236.26867129123667,284.07061706753314,8.299579281166398,7.966990962716079,7,7.292220518392371,1984.3600000000001,-87.14558245224706,-87.35558245224705,-0.04357279122612353,-0.04367779122612352,0.21,0.00010499999999999999
370808,wf1-p16-short-17225,ACN,52,2024-10-21,Short,TP,2024-10-22,2024-10-30,374.62,371.1940190376287,351.122832969922,347.9116957708045,347.9116957708045,378.95479345990344,5.221602297742192,5.173849614849824,5,5.046148116438589,1873.1,117.48605169919938,117.33605169919937,0.05874302584959969,0.05866802584959969,0.15,0.000075
370809,wf1-p16-short-17225,ACN,52,2024-12-26,Short,Time,2024-12-27,2025-01-16,358.78,355.4988220225728,349.11,347.3873548664994,318.61572395621107,367.7931880446934,8.271893591321737,8.196244014747052,5,5.046148928971961,1793.8999999999999,40.93167130201125,40.781671302011254,0.020465835651005626,0.020390835651005627,0.15,0.000075
370810,wf1-p16-short-17225,ADBE,64,2020-07-20,Short,Time,2020-07-21,2020-08-06,456.07,456.07,451.35,451.35,391.44876250000004,477.6104125,14.360274999999987,14.360274999999987,4,4,1824.28,18.87999999999988,18.75999999999988,0.009439999999999941,0.00937999999999994,0.12,0.000059999999999999995
370811,wf1-p16-short-17225,ADBE,64,2020-10-13,Short,TP,2020-10-14,2020-10-28,514.34,514.34,460.242875,460.242875,460.242875,532.372375,12.02158333333333,12.02158333333333,3,3,1543.02,162.29137500000002,162.201375,0.08114568750000001,0.0811006875,0.09,0.000044999999999999996
370812,wf1-p16-short-17225,ADBE,64,2020-12-22,Short,Time,2020-12-23,2021-01-12,505.13,505.13,474.41,474.41,453.3050374999999,522.4049875000001,11.516658333333348,11.516658333333348,3,2.9999999999999996,1515.3899999999999,92.1599999999999,92.0699999999999,0.04607999999999995,0.046034999999999944,0.09,0.000044999999999999996
370813,wf1-p16-short-17225,ADBE,64,2021-11-22,Short,SL,2021-11-23,2021-11-29,662.7035,662.7035,684.6908749999999,684.6908749999999,596.7413750000001,684.6908749999999,14.658249999999981,14.658249999999981,3,3,1988.1104999999998,-65.96212499999979,-66.05212499999979,-0.032981062499999894,-0.0330260624999999,0.09,0.000044999999999999996
370814,wf1-p16-short-17225,ADBE,64,2021-12-02,Short,TP,2021-12-03,2021-12-16,658.1,658.1,561.87635,561.87635,561.87635,690.17455,21.383033333333326,21.383033333333326,3,3,1974.3000000000002,288.67095000000006,288.5809500000001,0.14433547500000002,0.14429047500000006,0.09,0.000044999999999999996
370815,wf1-p16-short-17225,ADBE,64,2022-02-02,Short,Time,2022-02-03,2022-02-22,522.87,522.87,440.35,440.35,427.86933750000003,554.5368875,21.111258333333325,21.111258333333325,3,3,1568.6100000000001,247.55999999999995,247.46999999999994,0.12377999999999997,0.12373499999999997,0.09,0.000044999999999999996
370816,wf1-p16-short-17225,ADBE,64,2022-10-26,Short,SL,2022-10-27,2022-11-11,322.96,322.96,339.85986249999996,339.85986249999996,272.2604125,339.85986249999996,11.266574999999998,11.266574999999998,6,6,1937.7599999999998,-101.3991749999999,-101.5791749999999,-0.05069958749999995,-0.050789587499999955,0.18,0.00008999999999999999
370817,wf1-p16-short-17225,ADBE,64,2022-11-15,Short,Time,2022-11-16,2022-12-05,345,345,337.8,337.8,284.52566250000007,365.1581125,13.438741666666658,13.438741666666658,5,5,1725,35.99999999999994,35.849999999999945,0.01799999999999997,0.017924999999999972,0.15,0.000075
370818,wf1-p16-short-17225,ADBE,64,2023-10-12,Short,Time,2023-10-13,2023-10-31,560,560,530.64,530.64,494.76706249999995,581.7443125,14.496208333333337,14.496208333333337,3,3,1680,88.08000000000004,87.99000000000004,0.044040000000000024,0.04399500000000002,0.09,0.000044999999999999996
370819,wf1-p16-short-17225,ADBE,64,2023-11-02,Short,SL,2023-11-03,2023-11-07,560,560,583.5131875,583.5131875,489.4604375,583.5131875,15.675458333333324,15.675458333333324,3,3,1680,-70.53956249999987,-70.62956249999988,-0.03526978124999994,-0.03531478124999994,0.09,0.000044999999999999996
370820,wf1-p16-short-17225,ADBE,64,2023-12-12,Short,Time,2023-12-13,2024-01-02,630.41,630.41,589.51,589.51,572.7660874999999,649.6246375,12.80975833333334,12.80975833333334,3,3,1891.23,122.69999999999993,122.60999999999993,0.06134999999999997,0.061304999999999964,0.09,0.000044999999999999996
370821,wf1-p16-short-17225,ADBE,64,2024-02-09,Short,TP,2024-02-12,2024-02-16,626,626,560.6694124999999,560.6694124999999,560.6694124999999,647.7768625,14.517908333333347,14.517908333333347,3,3,1878,195.99176250000028,195.90176250000027,0.09799588125000014,0.09795088125000014,0.09,0.000044999999999999996
370822,wf1-p16-short-17225,ADBE,64,2024-05-16,Short,TP,2024-05-17,2024-05-31,483.32,483.32,437.1267875,437.1267875,437.1267875,498.7177375,10.265158333333337,10.265158333333337,4,4,1933.28,184.77285000000006,184.65285000000006,0.09238642500000004,0.09232642500000003,0.12,0.000059999999999999995
370823,wf1-p16-short-17225,ADBE,64,2024-11-13,Short,Time,2024-11-14,2024-12-03,530.55,530.55,511.04,511.04,472.76475000000005,549.81175,12.841166666666652,12.841166666666652,3,3,1591.6499999999999,58.5299999999998,58.4399999999998,0.029264999999999902,0.0292199999999999,0.09,0.000044999999999999996
370824,wf1-p16-short-17225,ADI,68,2020-02-19,Short,TP,2020-02-20,2020-02-27,124.4,113.0110326776395,108.54459702223511,99.14247047716114,99.14247047716114,117.63388674446563,3.3924891065198093,3.0819027112174133,16,17.61243971354155,1990.4,244.25921566942637,243.77921566942638,0.12212960783471319,0.12188960783471318,0.48,0.00023999999999999998
370825,wf1-p16-short-17225,ADI,68,2020-09-02,Short,Time,2020-09-03,2020-09-22,121.35,112.01748872950819,114.14,105.3619672711421,103.15193512760051,114.97267326347742,2.134259850936404,1.9701230226461515,16,17.33300774746376,1941.6,115.3602050012706,114.8802050012706,0.0576801025006353,0.0574401025006353,0.48,0.00023999999999999998
370826,wf1-p16-short-17225,ADI,68,2020-09-28,Short,SL,2020-09-29,2020-10-08,115.99,107.06965804543505,120.01127714517692,110.78165799235244,95.9336582046829,110.78165799235244,2.6808396309639906,2.474666631278255,17,18.416328547189842,1971.83,-68.36141058958187,-68.87141058958187,-0.03418070529479093,-0.03443570529479094,0.51,0.000255
370827,wf1-p16-short-17225,ADI,68,2021-06-30,Short,TP,2021-07-01,2021-07-19,172.03,160.8634561269729,159.80115024394792,149.42844933925932,149.42844933925932,164.67512505621073,2.717507222934103,2.5411126194919027,11,11.763579159373178,1892.33,134.51660753523825,134.18660753523824,0.06725830376761913,0.06709330376761911,0.32999999999999996,0.00016499999999999997
370828,wf1-p16-short-17225,ADI,68,2022-02-16,Short,Time,2022-02-17,2022-03-08,166.13,156.60033253755535,146.02,138.3156064772421,131.56272893224346,164.94620040599264,5.902495039512903,5.563911912291528,12,12.730241166773457,1993.56,232.76897241617496,232.40897241617495,0.11638448620808749,0.11620448620808747,0.36,0.00017999999999999998
370829,wf1-p16-short-17225,ADI,68,2022-05-04,Short,Time,2022-05-05,2022-05-23,162.02,153.47145865773507,161.62,153.09250661714637,127.88183077663653,162.00133461810125,6.003333411026929,5.686583973577453,12,12.668414159898969,1944.2400000000002,4.800721396916501,4.4407213969165005,0.0024003606984582503,0.0022203606984582502,0.36,0.00017999999999999998
370830,wf1-p16-short-17225,ADI,68,2022-05-31,Short,TP,2022-06-01,2022-06-16,169.18,160.99976658372276,144.77573812043082,137.77551934832584,137.77551934832584,168.74118232885507,5.423166105773699,5.160943830088203,11,11.558898745559716,1860.98,268.4467222357981,268.11672223579814,0.13422336111789906,0.13405836111789907,0.32999999999999996,0.00016499999999999997
370831,wf1-p16-short-17225,ADI,68,2022-12-13,Short,Time,2022-12-14,2023-01-03,175.87,168.9204305684995,165.57,159.02741150507848,150.50435395592922,175.0591227726896,4.260829765894282,4.092461469460062,11,11.452551911507863,1934.5700000000002,113.30031438536632,112.97031438536632,0.05665015719268316,0.05648515719268316,0.32999999999999996,0.00016499999999999997
370832,wf1-p16-short-17225,ADI,68,2023-04-04,Short,Time,2023-04-05,2023-04-24,194.36,187.54856870305198,186.34,179.8096281878477,168.3411607339182,193.95103802609657,4.423330433754456,4.26831288202973,10,10.363182259616849,1943.6000000000001,80.20005105539519,79.9000510553952,0.0401000255276976,0.0399500255276976,0.3,0.00015
370833,wf1-p16-short-17225,ADI,68,2023-05-22,Short,TP,2023-05-23,2023-05-24,189.79,183.13876541613453,172.6375772250947,166.5873876754492,166.5873876754492,188.65589132969632,3.811664613098677,3.6780839423745184,10,10.363180049224,1897.8999999999999,171.52490758944037,171.22490758944036,0.08576245379472018,0.08561245379472018,0.3,0.00015
370834,wf1-p16-short-17225,ADI,68,2023-07-03,Short,SL,2023-07-05,2023-07-13,192.43,186.57557044736845,198.52998795204942,192.48997816577028,168.83234729216298,192.48997816577028,4.066661298057831,3.9429384789345505,10,10.31378328569994,1924.3000000000002,-60.99991947086754,-61.299919470867536,-0.03049995973543377,-0.030649959735433767,0.3,0.00015
370835,wf1-p16-short-17225,ADI,68,2023-07-31,Short,TP,2023-08-01,2023-08-16,197.64,191.62707942650894,179.10746106483248,173.65841706254344,173.65841706254344,197.61663354783076,4.11833052712169,3.9930360808812204,10,10.313782404422495,1976.3999999999999,185.32487372047615,185.02487372047614,0.09266243686023808,0.09251243686023806,0.3,0.00015
370836,wf1-p16-short-17225,ADI,68,2024-07-17,Short,TP,2024-07-18,2024-08-02,236.48,233.47657833382146,214.07375079780368,211.35490298761346,211.35490298761346,240.8504701158908,4.979165907684118,4.915927854712891,8,8.102911279156551,1891.84,179.24997267662826,179.00997267662825,0.08962498633831413,0.08950498633831412,0.24,0.00011999999999999999
370837,wf1-p16-short-17225,ADI,68,2024-10-29,Short,Time,2024-10-30,2024-11-15,230.78,228.81147026768645,208.77,206.98915699539617,205.6519949509886,236.5312953732524,5.190827294856148,5.146550070377297,8,8.068826260502084,1846.24,176.0804543963589,175.8404543963589,0.08804022719817946,0.08792022719817945,0.24,0.00011999999999999999
370838,wf1-p16-short-17225,ADI,68,2025-01-23,Short,Time,2025-01-24,2025-02-11,224.62,223.64689122694023,202.93,202.05089598938363,197.48442683558198,232.3677126907263,5.839177721777234,5.813880975857384,8,8.034808756525834,1796.96,173.51969164060992,173.2796916406099,0.08675984582030496,0.08663984582030496,0.24,0.00011999999999999999
370839,wf1-p16-short-17225,ADM,69,2020-05-26,Short,SL,2020-05-27,2020-05-28,37.72,33.20394882051282,39.399162239897485,34.68207228485253,28.76957842749369,34.68207228485253,1.1194414932649923,0.9854156428931402,53,60.20850142875035,1999.1599999999999,-88.99559871456684,-90.58559871456684,-0.04449779935728342,-0.04529279935728342,1.5899999999999999,0.0007949999999999999
370840,wf1-p16-short-17225,ADM,69,2020-10-23,Short,TP,2020-10-26,2020-10-30,51.67,45.85568663801524,47.11705794715127,41.81506427032575,41.81506427032575,47.20256076057841,1.0117681653779846,0.8979160817087758,38,42.81824445241769,1963.46,173.0123562796355,171.8723562796355,0.08650617813981774,0.08593617813981776,1.14,0.00057
370841,wf1-p16-short-17225,ADM,69,2021-01-20,Short,Time,2021-01-21,2021-02-08,53.32,47.66216116688767,53.3,47.97725237651444,42.196587347610176,49.484019106646834,1.3587503233829539,1.2145719598394429,37,41.39216417594154,1972.84,-13.042307079267346,-14.152307079267345,-0.006521153539633673,-0.007076153539633673,1.1099999999999999,0.0005549999999999999
370842,wf1-p16-short-17225,ADM,69,2021-03-18,Short,Time,2021-03-19,2021-04-07,57.64,51.883911173675884,58.12,52.31593824343014,46.708400908441284,53.609081262087415,1.2777089165230164,1.1501133922743552,34,37.77201748418525,1959.76,-16.318534032399057,-17.338534032399057,-0.008159267016199529,-0.00866926701619953,1.02,0.00051
370843,wf1-p16-short-17225,ADM,69,2021-11-03,Short,SL,2021-11-04,2021-11-15,64.94,59.125428304530594,66.74717203801333,60.77073294168659,54.189514393062616,60.77073294168659,1.2047392151544927,1.0968697581039948,30,32.95028984763761,1948.1999999999998,-54.21326468195227,-55.113264681952266,-0.027106632340976135,-0.027556632340976134,0.8999999999999999,0.00044999999999999993
370844,wf1-p16-short-17225,ADM,69,2021-11-23,Short,Time,2021-11-24,2021-12-13,66.75,61.11107433655006,63.71,58.327865145420795,56.15802186751074,62.762091826229835,1.2022416409525951,1.100678326453183,29,31.67592815239124,1935.75,88.16073437128559,87.29073437128558,0.044080367185642795,0.04364536718564279,0.87,0.000435
370845,wf1-p16-short-17225,ADM,69,2022-11-23,Short,Time,2022-11-25,2022-12-13,97.27,90.74312308008213,94.4,88.06569215917622,81.17564260314914,93.93228323905979,2.2790311679412705,2.1261067726517737,20,21.43853918586377,1945.3999999999999,57.40020771528458,56.80020771528458,0.02870010385764229,0.02840010385764229,0.6,0.0003
370846,wf1-p16-short-17225,ADM,69,2022-12-29,Short,TP,2022-12-30,2023-01-05,92.37,86.17190833602585,83.94309296752172,78.31044465761865,78.31044465761865,88.79239622882825,1.872647914556025,1.7469919285349331,21,22.510468172944492,1939.77,176.96522792554453,176.33522792554453,0.08848261396277227,0.08816761396277227,0.63,0.000315
370847,wf1-p16-short-17225,ADM,69,2023-12-14,Short,TP,2023-12-15,2023-12-21,76.44,72.96160158415842,70.22438186547629,67.02879132061236,67.02879132061236,74.93920500534044,1.3812562794032333,1.318402280788013,26,27.23953362930999,1987.44,161.60698469017834,160.82698469017834,0.08080349234508917,0.08041349234508917,0.78,0.00039
370848,wf1-p16-short-17225,ADM,69,2024-09-20,Short,Time,2024-09-23,2024-10-09,60.98,59.741978854046955,57.47,56.30324904335615,54.279006024612954,61.56296979719162,1.2391513175266442,1.2139939620964448,32,32.66312963565005,1951.36,112.31967758856803,111.35967758856803,0.05615983879428401,0.055679838794284016,0.96,0.00047999999999999996
370849,wf1-p16-short-17225,ADM,69,2025-03-10,Short,Time,2025-03-11,2025-03-27,50.77,50.77,47.29,47.29,43.601537500000006,53.159487500000004,1.5929916666666664,1.5929916666666664,39,39,1980.0300000000002,135.72000000000014,134.55000000000015,0.06786000000000007,0.06727500000000007,1.17,0.000585
370850,wf1-p16-short-17225,ADP,73,2020-02-18,Short,TP,2020-02-19,2020-02-25,180.5,161.50243724137928,167.31504410280257,149.70513070694375,149.70513070694375,165.4348727528578,2.93000577141346,2.621623674319011,11,12.293932115912899,1985.5,145.0352856849661,144.7052856849661,0.07251764284248306,0.07235264284248305,0.32999999999999996,0.00016499999999999997
370851,wf1-p16-short-17225,ADP,73,2020-06-08,Short,Time,2020-06-09,2020-06-25,160.75,144.7208732322912,144.5,130.85437843336726,127.33747922314029,150.51533790200818,4.290835522907689,3.862976446477982,12,13.329106969274333,1929,184.82799246374356,184.46799246374354,0.09241399623187178,0.09223399623187177,0.36,0.00017999999999999998
370852,wf1-p16-short-17225,ADP,73,2020-09-03,Short,Time,2020-09-04,2020-09-23,139.22,126.07294074929618,132.31,120.61518159571162,113.8308121884712,130.15365026957116,3.004167672228301,2.7204730135166613,14,15.459939209920277,1949.08,84.37662473680327,83.95662473680326,0.042188312368401634,0.04197831236840163,0.42,0.00020999999999999998
370853,wf1-p16-short-17225,ADP,73,2022-04-05,Short,Time,2022-04-06,2022-04-25,235.69,221.2133867530174,223.17,209.46233364749403,202.5979291317676,227.418539293434,4.407486134292733,4.136768360277737,8,8.523534799027171,1885.52,100.16051007014474,99.92051007014474,0.050080255035072366,0.04996025503507237,0.24,0.00011999999999999999
370854,wf1-p16-short-17225,ADP,73,2022-05-31,Short,TP,2022-06-01,2022-06-16,224.03,210.26960180102134,201.22668670437656,189.76399176814155,189.76399176814155,217.1048051453146,4.855007070624454,4.556802229528844,8,8.523533523861435,1792.24,174.78025454248024,174.54025454248023,0.08739012727124011,0.08727012727124012,0.24,0.00011999999999999999
370855,wf1-p16-short-17225,ADP,73,2023-01-13,Short,TP,2023-01-17,2023-01-27,243.79,232.01491623025595,221.972416297404,211.25118880263364,211.25118880263364,238.93615870613004,4.8483368529599495,4.614161650582737,8,8.40601126724312,1950.32,174.54012670655817,174.30012670655816,0.08727006335327908,0.08715006335327909,0.24,0.00011999999999999999
370856,wf1-p16-short-17225,ADP,73,2024-02-26,Short,TP,2024-02-27,2024-03-05,253.15,246.39862820818905,242.64256729984254,236.17136958489587,236.17136958489587,249.80771441595346,2.33499723536441,2.2727241385095973,7,7.191801402817656,1772.05,73.55241291397887,73.34241291397888,0.03677620645698944,0.03667120645698944,0.21,0.00010499999999999999
370857,wf1-p16-short-17225,ADP,73,2024-05-22,Short,TP,2024-05-23,2024-05-29,254.36,249.0064952244622,240.5562614913717,235.49324803571676,235.49324803571676,253.51091095404405,3.0675054853318153,3.002943819721215,7,7.150496208522528,1780.52,96.62642278795207,96.41642278795207,0.048313211393976034,0.04820821139397603,0.21,0.00010499999999999999
370858,wf1-p16-short-17225,ADSK,76,2020-10-19,Short,Time,2020-10-20,2020-11-05,261.41,261.41,254.26,254.26,228.90500000000003,272.245,7.223333333333336,7.223333333333336,7,7,1829.8700000000001,50.05000000000024,49.84000000000024,0.02502500000000012,0.02492000000000012,0.21,0.00010499999999999999
370859,wf1-p16-short-17225,ADSK,76,2020-11-09,Short,SL,2020-11-10,2020-11-25,259.38,259.38,274.010725,274.010725,215.487825,274.010725,9.753816666666665,9.753816666666665,7,7,1815.6599999999999,-102.41507499999989,-102.62507499999988,-0.05120753749999994,-0.05131253749999994,0.21,0.00010499999999999999
370860,wf1-p16-short-17225,ADSK,76,2021-05-26,Short,Time,2021-05-27,2021-06-15,290.25,290.25,281.26,281.26,257.60287500000004,301.132375,7.254916666666664,7.254916666666664,6,6,1741.5,53.940000000000055,53.760000000000055,0.02697000000000003,0.02688000000000003,0.18,0.00008999999999999999
