id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
90062,wf1-p16-long-41100,ADI,68,2022-03-14,Long,Time,2022-03-15,2022-05-09,147.32,139.547044606414,154.2,146.06401300492612,174.60779426635938,127.86012805309888,6.168946649821235,5.843458276657563,13,13.72411723517055,1915.1599999999999,89.439638319082,89.04963831908199,0.044719819159541,0.044524819159541,0.39,0.000195
90063,wf1-p16-long-41100,ADI,68,2022-07-06,Long,TP,2022-07-07,2022-08-03,147.71,140.56788297099013,176.6276138993249,168.08727416942526,168.08727416942526,131.39475257151173,4.819604103970834,4.586565199739191,13,13.660517320277847,1920.23,375.92912010972486,375.5391201097249,0.18796456005486242,0.18776956005486245,0.39,0.000195
90064,wf1-p16-long-41100,ADI,68,2022-08-25,Long,SL,2022-08-26,2022-08-29,166.84,158.7728596205962,157.6197710177671,150.720414715662,182.9301943353988,150.720414715662,4.2307920609025365,4.026222452467102,11,11.55890247480263,1835.24,-93.07742533985565,-93.40742533985565,-0.046538712669927824,-0.04670371266992782,0.32999999999999996,0.00016499999999999997
90065,wf1-p16-long-41100,ADI,68,2022-09-02,Long,SL,2022-09-06,2022-09-30,148.61,142.1049664440397,139.85453182079394,133.73280969878024,167.221436679818,133.73280969878024,4.377701374719231,4.186078372629719,13,13.595091349328637,1931.9300000000003,-113.82023574270009,-114.21023574270009,-0.056910117871350044,-0.057105117871350045,0.39,0.000195
90066,wf1-p16-long-41100,ADI,68,2023-03-20,Long,SL,2023-03-21,2023-04-26,188.88,182.26067834394905,180.28612315834206,173.96792581774417,207.13893592256363,173.96792581774417,4.2969638634662095,4.146376263102432,10,10.363178811589817,1888.8,-85.93927726932434,-86.23927726932433,-0.04296963863466217,-0.043119638634662165,0.3,0.00015
90067,wf1-p16-long-41100,ADI,68,2023-06-01,Long,Time,2023-06-02,2023-07-28,181.31,175.79396089543937,198.29,192.25735503477472,200.1565257007846,167.67310596032428,4.18783501090086,4.060427467557541,11,11.345156510730519,1994.41,186.7797832086031,186.4497832086031,0.09338989160430156,0.09322489160430154,0.32999999999999996,0.00016499999999999997
90068,wf1-p16-long-41100,ADI,68,2023-10-30,Long,TP,2023-10-31,2023-11-14,156.5,152.46002605987414,178.22952955677215,173.6285620525816,173.6285620525816,145.4038473956383,3.6215786835797465,3.528089332117909,12,12.317982939754131,1878,260.7536652177418,260.3936652177418,0.1303768326088709,0.13019683260887088,0.36,0.00017999999999999998
90069,wf1-p16-long-41100,ADI,68,2024-06-25,Long,SL,2024-06-26,2024-07-25,229.32,226.4075031425562,219.70613820605698,216.91575488821096,254.88274790559194,216.91575488821096,4.806924857777213,4.745874127172623,8,8.102911672696994,1834.56,-76.91079772443547,-77.15079772443546,-0.038455398862217736,-0.03857539886221773,0.24,0.00011999999999999999
90070,wf1-p16-long-41100,ADI,68,2024-08-09,Long,Time,2024-08-12,2024-10-04,212.15,209.4555109392682,231.9,229.92189493055253,246.7785324664742,197.01450376353287,6.300525730969033,6.220503587867665,9,9.11577829314607,1909.3500000000001,186.5670189269418,186.2970189269418,0.0932835094634709,0.0931485094634709,0.27,0.000135
90071,wf1-p16-long-41100,ADI,68,2024-10-23,Long,SL,2024-10-24,2024-11-05,228.74,226.78881832114243,217.14004203816597,215.28786542039467,261.29167702338566,215.28786542039467,5.799950777978437,5.750476450373876,8,8.068828143937665,1829.92,-92.79921244765508,-93.03921244765507,-0.04639960622382754,-0.04651960622382754,0.24,0.00011999999999999999
90072,wf1-p16-long-41100,ADM,69,2020-11-06,Long,Time,2020-11-09,2021-01-05,50.2,44.55109961452627,49.9,44.605044649881975,51.037026399303244,42.389124019600615,1.2180527058178432,1.0809877974628286,39,43.94504326357059,1957.8000000000002,2.3706169125612107,1.2006169125612107,0.0011853084562806052,0.0006003084562806053,1.17,0.000585
90073,wf1-p16-long-41100,ADM,69,2021-07-21,Long,Time,2021-07-22,2021-09-15,57.96,52.45889838007316,60.51,55.09207087332054,58.12322151911952,50.57079066705771,1.043052050516802,0.9440538565077269,34,37.56540950826676,1970.64,98.91620301474158,97.89620301474159,0.04945810150737079,0.04894810150737079,1.02,0.00051
90074,wf1-p16-long-41100,ADM,69,2021-12-22,Long,TP,2021-12-23,2022-01-26,64.8,59.32586552567237,72.13875292138304,66.04464036657984,66.04464036657984,57.086273912036546,1.2231219492347778,1.119795806817912,30,32.76816920873684,1944,220.16195086226,219.26195086226,0.11008097543113,0.10963097543113,0.8999999999999999,0.00044999999999999993
90075,wf1-p16-long-41100,ADM,69,2022-07-14,Long,TP,2022-07-15,2022-08-18,72.35,66.8967192361111,86.84223109886136,80.67129867170169,80.67129867170169,62.3051927575809,2.4829090612738045,2.295763239265099,27,29.200983580455173,1953.4499999999998,402.23126792635645,401.42126792635645,0.20111563396317822,0.20071063396317823,0.8099999999999999,0.000405
90076,wf1-p16-long-41100,ADM,69,2022-09-29,Long,TP,2022-09-30,2022-10-27,81.09,75.32782221255438,94.35713169457246,87.65219190408425,87.65219190408425,71.21969898204443,2.2111864048190415,2.0540616152549767,24,25.835872362119698,1946.16,318.41084229394215,317.6908422939421,0.1592054211469711,0.15884542114697106,0.72,0.00035999999999999997
90077,wf1-p16-long-41100,ADM,69,2023-06-06,Long,TP,2023-06-07,2023-07-18,72.22,68.1459099236641,80.95130548604186,76.3846493636819,76.3846493636819,65.39966344365817,1.4552151479685191,1.3731232400029667,27,28.614189790470036,1949.94,235.7448539709,234.9348539709,0.11787242698545,0.11746742698545,0.8099999999999999,0.000405
90078,wf1-p16-long-41100,ADM,69,2023-10-30,Long,Time,2023-10-31,2023-12-26,71.53,67.85435544222442,71.55,68.2941241193535,75.62707933314941,65.26344747858275,1.3656282299895128,1.295453981820833,27,28.46257970344206,1931.31,12.516951023863738,11.706951023863738,0.006258475511931869,0.005853475511931869,0.8099999999999999,0.000405
90079,wf1-p16-long-41100,ADM,69,2024-02-07,Long,TP,2024-02-08,2024-03-21,52.9,50.970304364326374,62.57833266036667,60.29558086804326,60.29558086804326,47.86187886308741,1.6130540229874317,1.5542127506194803,37,38.400790899924374,1957.3,358.09799310320994,356.98799310320993,0.17904899655160497,0.17849399655160497,1.1099999999999999,0.0005549999999999999
90080,wf1-p16-long-41100,ADM,69,2024-07-02,Long,SL,2024-07-03,2024-07-30,62.37,60.586052847344085,59.89171359604597,58.17861893371555,67.80835458822969,58.17861893371555,1.2391602203508956,1.203716956814268,32,32.94223515482725,1995.84,-79.30625410245736,-80.26625410245735,-0.03965312705122868,-0.04013312705122868,0.96,0.00047999999999999996
90081,wf1-p16-long-41100,ADP,73,2020-08-05,Long,Time,2020-08-06,2020-09-30,134.47,121.7714892543217,137.95,125.75662036705138,140.40091383527735,115.5616810606698,3.4286880817249017,3.1049040968259445,14,15.459940676821335,1882.58,61.60989059215599,61.18989059215599,0.030804945296077996,0.030594945296077994,0.42,0.00020999999999999998
90082,wf1-p16-long-41100,ADP,73,2021-01-21,Long,TP,2021-01-22,2021-03-05,161.15,147.6960940856896,178.75409554716362,163.83054524893882,163.83054524893882,142.31794369793985,2.9340279455292833,2.6890751938748716,12,13.093101831643954,1933.8000000000002,211.25001207810834,210.89001207810833,0.10562500603905417,0.10544500603905417,0.36,0.00017999999999999998
90083,wf1-p16-long-41100,ADP,73,2021-05-19,Long,Time,2021-05-20,2021-07-15,191.09,176.03568294014633,204.29,189.08306013138193,194.66271192308804,169.82667327916576,3.3699975945223284,3.104504830490284,10,10.855185540136898,1910.9,141.63170022301261,141.3317002230126,0.0708158501115063,0.0706658501115063,0.3,0.00015
90084,wf1-p16-long-41100,ADP,73,2021-09-20,Long,TP,2021-09-21,2021-10-22,199.25,185.25810987059123,216.32073699813753,201.13010375157717,201.13010375157717,179.9674452435959,2.8451249115765704,2.6453323134976583,10,10.755264648828737,1992.5,170.70749469459412,170.4074946945941,0.08535374734729706,0.08520374734729705,0.3,0.00015
90085,wf1-p16-long-41100,ADP,73,2021-12-21,Long,SL,2021-12-22,2022-01-18,231.83,216.51128785876614,223.81939046794966,209.03005276314178,238.95499314563918,209.03005276314178,4.005275543300898,3.740617547812175,8,8.566019898278062,1854.64,-64.08440869281442,-64.32440869281442,-0.03204220434640721,-0.03216220434640721,0.24,0.00011999999999999999
90086,wf1-p16-long-41100,ADP,73,2022-06-17,Long,TP,2022-06-21,2022-07-28,203.43,191.84174833204412,236.86313869056812,223.3704062478214,223.3704062478214,181.3321956934517,5.572192475978767,5.254776319296211,9,9.543647386027196,1830.8700000000001,300.8983937028534,300.62839370285343,0.15044919685142671,0.15031419685142672,0.27,0.000135
90087,wf1-p16-long-41100,ADP,73,2022-09-07,Long,SL,2022-09-08,2022-09-27,236.69,224.1716680168637,227.20674788382544,215.1900043855642,251.1166589107621,215.1900043855642,4.741611604398535,4.490831815649739,8,8.446740914010404,1893.52,-75.8657856703766,-76.10578567037659,-0.037932892835188296,-0.0380528928351883,0.24,0.00011999999999999999
90088,wf1-p16-long-41100,ADP,73,2022-10-13,Long,TP,2022-10-14,2022-11-23,232.6,220.29797122747996,263.32208744032647,249.3952391596643,249.3952391596643,210.59888191675185,5.12035621822818,4.849544655364057,8,8.446741427675407,1860.8,245.77709847495257,245.53709847495256,0.12288854923747629,0.12276854923747628,0.24,0.00011999999999999999
90089,wf1-p16-long-41100,ADP,73,2023-09-14,Long,SL,2023-09-15,2023-09-21,248.44,240.35716750234397,241.27435664771212,233.42465231485303,261.1547130648168,233.42465231485303,3.5828223703032593,3.4662575937454743,8,8.269027383926954,1987.52,-57.32515792485204,-57.565157924852045,-0.028662578962426022,-0.028782578962426024,0.24,0.00011999999999999999
90090,wf1-p16-long-41100,ADP,73,2023-11-01,Long,TP,2023-11-02,2023-12-11,211.63,204.74476280655196,234.65756525243702,228.39929254684478,228.39929254684478,196.8599195597877,4.074998924122236,3.942421623382138,9,9.302655530190926,1904.67,220.04994190260066,219.77994190260065,0.11002497095130033,0.10988997095130033,0.27,0.000135
90091,wf1-p16-long-41100,ADP,73,2023-12-22,Long,TP,2023-12-26,2024-02-16,231.59,225.4135363292337,253.5724786573304,246.80981081327954,246.80981081327954,218.28144483455173,3.663757501326203,3.5660457473409757,8,8.219204712240355,1852.72,175.8603600636577,175.6203600636577,0.08793018003182886,0.08781018003182885,0.24,0.00011999999999999999
90092,wf1-p16-long-41100,ADP,73,2025-01-13,Long,TP,2025-01-14,2025-02-28,290.3,288.76136720490933,316.02526448590675,314.3502844607665,314.3502844607665,280.2317281196236,4.287544158740133,4.264819542642864,6,6.031970331973089,1741.8000000000002,154.3515897146446,154.1715897146446,0.0771757948573223,0.0770857948573223,0.18,0.00008999999999999999
90093,wf1-p16-long-41100,ADSK,76,2020-09-25,Long,Time,2020-09-28,2020-11-19,232.5,232.5,250.24,250.24,283.1162684210526,215.6279105263158,8.436044736842103,8.436044736842103,8,8,1860,141.92000000000007,141.68000000000006,0.07096000000000004,0.07084000000000003,0.24,0.00011999999999999999
90094,wf1-p16-long-41100,ADSK,76,2021-03-09,Long,Time,2021-03-10,2021-05-04,269.76,269.76,284.23,284.23,328.8067105263158,250.07776315789474,9.841118421052627,9.841118421052627,7,7,1888.32,101.29000000000019,101.0800000000002,0.05064500000000009,0.0505400000000001,0.21,0.00010499999999999999
90095,wf1-p16-long-41100,ADSK,76,2021-12-01,Long,SL,2021-12-02,2022-01-24,252.743,252.743,236.69625789473685,236.69625789473685,300.8832263157895,236.69625789473685,8.023371052631582,8.023371052631582,7,7,1769.201,-112.32719473684205,-112.53719473684204,-0.056163597368421025,-0.05626859736842102,0.21,0.00010499999999999999
90096,wf1-p16-long-41100,ADSK,76,2022-09-23,Long,TP,2022-09-26,2022-11-10,185.05,185.05,222.29984736842107,222.29984736842107,222.29984736842107,172.63338421052632,6.208307894736845,6.208307894736845,10,10,1850.5,372.4984736842106,372.19847368421057,0.1862492368421053,0.18609923684210528,0.3,0.00015
90097,wf1-p16-long-41100,ADSK,76,2023-01-06,Long,TP,2023-01-09,2023-02-02,190.52,190.52,229.58285789473683,229.58285789473683,229.58285789473683,177.49904736842106,6.5104763157894725,6.5104763157894725,10,10,1905.2,390.6285789473682,390.3285789473682,0.19531428947368412,0.1951642894736841,0.3,0.00015
90098,wf1-p16-long-41100,ADSK,76,2023-05-03,Long,Time,2023-05-04,2023-06-29,194.57,194.57,207.02,207.02,226.0337947368421,184.0820684210526,5.243965789473687,5.243965789473687,10,10,1945.6999999999998,124.50000000000017,124.20000000000017,0.06225000000000008,0.062100000000000086,0.3,0.00015
90099,wf1-p16-long-41100,ADSK,76,2023-07-05,Long,Time,2023-07-06,2023-08-29,200,200,217,217,233.12568421052634,188.95810526315788,5.520947368421056,5.520947368421056,10,10,2000,170,169.7,0.085,0.08485,0.3,0.00015
90100,wf1-p16-long-41100,ADSK,76,2024-01-18,Long,TP,2024-01-19,2024-03-01,242.37,242.37,271.0175052631579,271.0175052631579,271.0175052631579,232.82083157894738,4.774584210526315,4.774584210526315,8,8,1938.96,229.18004210526306,228.94004210526305,0.11459002105263152,0.11447002105263153,0.24,0.00011999999999999999
90101,wf1-p16-long-41100,ADSK,76,2024-06-10,Long,TP,2024-06-11,2024-06-17,211,211,241.43951578947366,241.43951578947366,241.43951578947366,200.85349473684212,5.073252631578944,5.073252631578944,9,9,1899,273.95564210526294,273.68564210526296,0.13697782105263148,0.13684282105263149,0.27,0.000135
90102,wf1-p16-long-41100,ADSK,76,2024-07-25,Long,SL,2024-07-26,2024-08-02,243.8,243.8,232.29647368421053,232.29647368421053,278.3105789473684,232.29647368421053,5.751763157894738,5.751763157894738,8,8,1950.4,-92.02821052631589,-92.26821052631588,-0.046014105263157946,-0.04613410526315794,0.24,0.00011999999999999999
90103,wf1-p16-long-41100,ADSK,76,2024-08-09,Long,TP,2024-08-12,2024-08-30,240.17,240.17,273.96152631578946,273.96152631578946,273.96152631578946,228.90615789473682,5.63192105263158,5.63192105263158,8,8,1921.36,270.33221052631575,270.09221052631574,0.13516610526315787,0.13504610526315786,0.24,0.00011999999999999999
90104,wf1-p16-long-41100,AEE,84,2020-09-15,Long,Time,2020-09-16,2020-11-09,77.48,67.9187652040031,85.37,74.83507059248554,76.74849181991208,64.9755229987001,1.6787879268853028,1.471621102651497,25,28.519364187231048,1937,197.24863220423927,196.49863220423927,0.09862431610211964,0.09824931610211964,0.75,0.000375
90105,wf1-p16-long-41100,AEE,84,2022-10-19,Long,TP,2022-10-20,2022-12-01,78.28,72.33053610023492,90.82028389017984,83.91773753372821,83.91773753372821,68.46813562240382,2.0900488625276235,1.9312002389155494,25,27.056345846628446,1957,313.5073293791434,312.7573293791434,0.15675366468957172,0.1563786646895717,0.75,0.000375
90106,wf1-p16-long-41100,AEE,84,2023-03-08,Long,Time,2023-03-09,2023-05-03,83.52,77.69764761674328,89.51,83.90454353073885,86.27735043180549,74.83774667838921,1.537105264431837,1.429950469177034,23,24.72352843261688,1920.9599999999998,153.45636760796293,152.76636760796293,0.07672818380398147,0.07638318380398147,0.69,0.000345
90107,wf1-p16-long-41100,AEE,84,2023-07-11,Long,SL,2023-07-12,2023-08-08,83.87,79.21524971029918,80.99691033017804,76.50160669834374,87.35617874616551,76.50160669834374,1.436549403334851,1.3568215059777213,23,24.351498064509666,1929.0100000000002,-66.0812725534031,-66.7712725534031,-0.03304063627670155,-0.03338563627670155,0.69,0.000345
90108,wf1-p16-long-41100,AEE,84,2025-01-14,Long,TP,2025-01-15,2025-02-14,90.34,89.693779499561,98.80756494497554,98.10068835105899,98.10068835105899,86.89147654906168,1.4112464095090806,1.401151475249664,22,22.158504314223123,1987.48,186.28452605519874,185.62452605519874,0.09314226302759937,0.09281226302759937,0.6599999999999999,0.00032999999999999994
90109,wf1-p16-long-41100,AEG,85,2022-03-10,Long,TP,2022-03-11,2022-03-29,4.44,3.787278504672897,5.359210895569553,4.571377175560964,4.571377175560964,3.5259122810435413,0.15320579559735442,0.1306831118146779,450,527.5556042511231,1998.0000000000002,413.65564811285674,400.15564811285674,0.20682782405642836,0.20007782405642838,13.5,0.00675
90110,wf1-p16-long-41100,AEG,85,2023-03-20,Long,SL,2023-03-21,2023-03-23,4.43,3.9428004535147383,4.2170236579863385,3.7532524263688507,4.5114445349524015,3.7532524263688507,0.10648494263864522,0.09477401357294386,451,506.72866242038225,1997.9299999999998,-96.04941826005792,-109.57941826005792,-0.04802470913002896,-0.05478970913002896,13.53,0.006764999999999999
90111,wf1-p16-long-41100,AEG,85,2023-03-24,Long,Time,2023-03-27,2023-05-19,4.15,3.693599520383693,4.66,4.147500647948164,4.301857762673054,3.490846772953906,0.1139029687964395,0.10137637371489341,481,540.4348763269926,1996.15,245.30399973998766,230.87399973998765,0.12265199986999382,0.11543699986999383,14.43,0.007215
90112,wf1-p16-long-41100,AEM,88,2020-09-25,Long,SL,2020-09-28,2020-11-11,78.95,69.83807268778743,72.72831503847917,64.3344337709887,86.34898943818362,64.3344337709887,3.1108554099406223,2.751819458399366,25,28.261805116296532,1973.75,-155.5427704970312,-156.2927704970312,-0.0777713852485156,-0.0781463852485156,0.75,0.000375
90113,wf1-p16-long-41100,AEM,88,2022-08-03,Long,SL,2022-08-04,2022-09-23,43,39.76989031078611,38.61528453117792,36.05552703419052,50.912980140572884,36.05552703419052,2.008021893516424,1.8571816382977953,46,49.73611907256231,1978,-184.73801420351103,-186.11801420351102,-0.09236900710175551,-0.0930590071017555,1.38,0.00069
90114,wf1-p16-long-41100,AEM,88,2023-03-16,Long,TP,2023-03-17,2023-04-11,48.79,46.3272758064516,56.77053035841283,53.90501309705713,53.90501309705713,43.80136337624976,1.3300940463715476,1.2629562151009206,40,42.12637082641102,1951.6,319.2225711291715,318.0225711291715,0.15961128556458576,0.15901128556458577,1.2,0.0006
90115,wf1-p16-long-41100,AEM,88,2023-11-16,Long,Time,2023-11-17,2024-01-16,49.19,47.46824832575444,51.71,50.276541115537846,55.06310340349338,44.93662996650812,1.311722166749524,1.2658091796231568,40,41.450865987242594,1967.6,116.4061680822517,115.2061680822517,0.05820308404112585,0.057603084041125845,1.2,0.0006
90116,wf1-p16-long-41100,AEM,88,2024-02-14,Long,TP,2024-02-15,2024-03-05,45.92,44.64705900514579,52.619991239996125,51.59102461197733,51.59102461197733,42.33240380286861,1.1903243937782981,1.1573276011385905,43,44.2259813747737,1974.5600000000002,307.10369359480086,305.81369359480084,0.15355184679740044,0.1529068467974004,1.29,0.0006450000000000001
