id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
101585,wf1-p16-long-19121,ATUS,354,2020-06-24,Long,Time,2020-06-25,2020-08-19,23.46,23.46,27.23,27.23,28.732578947368424,21.702473684210528,0.8787631578947369,0.8787631578947369,85,85,1994.1000000000001,320.45,317.9,0.160225,0.15894999999999998,2.55,0.0012749999999999999
101586,wf1-p16-long-19121,AVB,370,2020-07-27,Long,Time,2020-07-28,2020-09-21,145.8,124.02015455271564,149.75,127.38006115946001,148.48722503115206,115.86446439323683,4.79397735610213,4.077845079739405,13,15.28299982237441,1895.4,51.34945207406888,50.95945207406888,0.02567472603703444,0.02547972603703444,0.39,0.000195
101587,wf1-p16-long-19121,AVB,370,2020-11-05,Long,TP,2020-11-06,2020-11-09,148.09,127.30455003717472,173.26398741436498,148.945167967659,148.945167967659,120.0910107270133,4.195659291556586,3.6067696550807105,13,15.122554531144592,1925.17,327.2614247414138,326.8714247414138,0.1636307123707069,0.16343571237070692,0.39,0.000195
101588,wf1-p16-long-19121,AVB,370,2021-09-21,Long,Time,2021-09-22,2021-11-15,222.78,196.5958734920351,241.05,214.25556832905514,215.4393179778817,190.31472533008625,3.558859508756828,3.1405740809744302,8,9.065500553714347,1782.24,160.09397332343144,159.85397332343143,0.08004698666171572,0.07992698666171572,0.24,0.00011999999999999999
101589,wf1-p16-long-19121,AVB,370,2022-06-16,Long,Time,2022-06-17,2022-08-12,186.86,168.17683728991048,216.56,196.4926625595893,198.79428736187708,157.97102059925496,5.669802505348648,5.102908345327766,10,11.110923656976775,1868.6000000000001,314.61497285569504,314.31497285569503,0.15730748642784753,0.15715748642784752,0.3,0.00015
101590,wf1-p16-long-19121,AVB,370,2023-03-24,Long,TP,2023-03-27,2023-04-28,158.77,146.74558242859842,181.47357593581054,169.45347940254487,169.45347940254487,139.17628343728293,4.094765855850906,3.7846494956577414,12,12.983286913778324,1905.2400000000002,294.8231416212653,294.46314162126527,0.14741157081063264,0.14723157081063262,0.36,0.00017999999999999998
101591,wf1-p16-long-19121,AVB,370,2024-02-13,Long,Time,2024-02-14,2024-04-10,173.03,166.02988209687663,184.27,178.49465540569588,183.81810727031782,160.10047370572957,3.089701447000776,2.9647041955735305,11,11.463779748331252,1903.33,142.89341582518202,142.563415825182,0.07144670791259101,0.071281707912591,0.32999999999999996,0.00016499999999999997
101592,wf1-p16-long-19121,AVB,370,2025-01-15,Long,Time,2025-01-16,2025-03-13,217.92,216.1344361266636,210.04,210.04,240.13783202316256,208.13330416116392,4.03361608906195,4.000565982749829,9,9.074352218683977,1961.28,-55.30305998761758,-55.57305998761758,-0.02765152999380879,-0.027786529993808793,0.27,0.000135
101593,wf1-p16-long-19121,AVGO,374,2021-05-19,Long,Time,2021-05-20,2021-07-15,445.75,40.65906175824176,483.28,44.42745839862572,46.801365301326456,38.61162724388019,11.223130777134463,1.0237172571807829,4,43.852462966354075,1783,165.2534741149705,165.13347411497048,0.08262673705748524,0.08256673705748524,0.12,0.000059999999999999995
101594,wf1-p16-long-19121,AVGO,374,2021-10-11,Long,TP,2021-10-12,2021-11-05,495.84,45.91608367952522,550.4866558272362,50.97654957592889,50.97654957592889,44.22926171405733,9.107852154762064,0.8434109827339445,4,43.195321574962946,1983.36,218.58845171428965,218.46845171428964,0.10929422585714482,0.10923422585714482,0.12,0.000059999999999999995
101595,wf1-p16-long-19121,AVGO,374,2022-01-25,Long,Time,2022-01-26,2022-03-22,552,51.44364158529581,601.72,56.45650154087741,61.85671853707338,47.972615934703285,18.62238072658844,1.735512825296261,3,32.19056717153819,1656,161.36680512166356,161.27680512166356,0.08068340256083179,0.08063840256083178,0.09,0.000044999999999999996
101596,wf1-p16-long-19121,AVGO,374,2023-09-27,Long,TP,2023-09-28,2023-11-10,820.17,80.31356999999998,955.3505825730581,93.55086398088021,93.55086398088021,75.90113867303991,22.530089257847983,2.206215663480037,2,20.424194815396703,1640.34,270.3610710941759,270.3010710941759,0.13518053554708795,0.13515053554708795,0.06,0.000029999999999999997
101597,wf1-p16-long-19121,AVGO,374,2024-04-24,Long,TP,2024-04-25,2024-06-13,1272.45,125.70823366063564,1570.6018854753572,155.16329428171701,155.16329428171701,115.8898801202752,49.69190799450331,4.909176770180228,1,10.122248662208797,1272.45,298.1514479670199,298.12144796701995,0.14907572398350996,0.14906072398350997,0.03,0.000014999999999999999
101598,wf1-p16-long-19121,AVGO,374,2024-08-07,Long,Time,2024-08-08,2024-10-02,141.2,139.9375902291752,167.55,166.59816755537327,186.51660545654033,124.41125182005351,7.83320257186662,7.763169204560855,14,14.126297278398196,1976.7999999999997,376.6152409235962,376.1952409235962,0.1883076204617981,0.1880976204617981,0.42,0.00020999999999999998
101599,wf1-p16-long-19121,AWK,388,2020-04-01,Long,Time,2020-04-02,2020-05-28,111.54,101.7710529751785,122.25,112.0652667313288,141.7090441205105,88.45838926006785,7.295269466975067,6.656331857555332,17,18.63182058716116,1896.18,191.79994379047878,191.2899437904788,0.09589997189523938,0.09564497189523939,0.51,0.000255
101600,wf1-p16-long-19121,AWK,388,2020-12-22,Long,Time,2020-12-23,2021-02-19,148.95,137.5157811546028,160.38,148.56658896974338,158.40751099670067,130.55187120723684,3.7714740008421246,3.48195497368298,13,14.080929357649861,1936.35,155.6056441899596,155.21564418995962,0.07780282209497981,0.07760782209497981,0.39,0.000195
101601,wf1-p16-long-19121,AWK,388,2021-03-05,Long,TP,2021-03-08,2021-04-16,136.71,126.64010908343914,160.14321997635545,148.34720961308335,148.34720961308335,119.40440890689106,3.905526370338719,3.6178500882740363,14,15.113221347108647,1913.94,328.0642151084523,327.6442151084523,0.16403210755422615,0.16382210755422613,0.42,0.00020999999999999998
101602,wf1-p16-long-19121,AWK,388,2021-11-12,Long,TP,2021-11-15,2021-12-31,171.22,160.35167465832754,189.2073973377067,177.1973460865978,177.1973460865978,154.73645084890413,2.997906391367854,2.807611904711709,11,11.745558654208844,1883.42,197.86182183027847,197.53182183027846,0.09893091091513924,0.09876591091513923,0.32999999999999996,0.00016499999999999997
101603,wf1-p16-long-19121,AWK,388,2022-02-17,Long,TP,2022-02-18,2022-04-07,147,138.20498583569406,171.3014327905129,161.05247427250487,161.05247427250487,130.58915635675712,4.050240758805502,3.8079147394684703,13,13.827286971194408,1911,315.91877918682894,315.52877918682896,0.15795938959341446,0.1577643895934145,0.39,0.000195
101604,wf1-p16-long-19121,AWK,388,2022-06-21,Long,TP,2022-06-22,2022-07-29,133.16,125.74576471790381,156.62178263739006,147.90118173434013,147.90118173434013,118.36062571242503,3.9102911822744506,3.6925695027393886,15,15.884431610726114,1997.3999999999999,351.9262064047003,351.4762064047003,0.17596310320235015,0.17573810320235014,0.44999999999999996,0.00022499999999999997
101605,wf1-p16-long-19121,AWK,388,2023-03-21,Long,Time,2023-03-22,2023-05-16,138.37,132.39273661094003,147.16,141.4778137387699,151.48836615448906,126.02752676309036,3.326293077675455,3.1826049239248366,14,14.632071589340685,1937.18,132.9334989290882,132.5134989290882,0.06646674946454409,0.0662567494645441,0.42,0.00020999999999999998
101606,wf1-p16-long-19121,AWK,388,2023-06-30,Long,SL,2023-07-03,2023-08-21,142.51,137.0073738278808,136.6152788156675,131.99853890759246,152.03387858874578,131.99853890759246,2.6050023606285264,2.5044174601441616,14,14.562281899560006,1995.1399999999999,-72.94006609759893,-73.36006609759893,-0.03647003304879946,-0.036680033048799465,0.42,0.00020999999999999998
101607,wf1-p16-long-19121,AXON,394,2024-06-04,Long,TP,2024-06-05,2024-07-17,278.56,278.56,323.10982631578946,323.10982631578946,323.10982631578946,263.71005789473685,7.424971052631577,7.424971052631577,7,7,1949.92,311.8487842105262,311.63878421052624,0.1559243921052631,0.15581939210526313,0.21,0.00010499999999999999
101608,wf1-p16-long-19121,AXON,394,2025-01-14,Long,SL,2025-01-15,2025-02-20,589.4,589.4,544.812847368421,544.812847368421,723.1614578947368,544.812847368421,22.293576315789476,22.293576315789476,3,3,1768.1999999999998,-133.76145789473696,-133.85145789473697,-0.06688072894736848,-0.06692572894736848,0.09,0.000044999999999999996
101609,wf1-p16-long-19121,AXP,395,2020-04-03,Long,Time,2020-04-06,2020-06-01,80.22,75.14003765351137,95.56,89.50865682687339,110.13453634441929,63.47520475654206,6.226726284792785,5.832416448484653,24,25.622558360669515,1925.28,368.1607833317033,367.4407833317033,0.18408039166585166,0.18372039166585166,0.72,0.00035999999999999997
101610,wf1-p16-long-19121,AXP,395,2020-07-16,Long,Time,2020-07-17,2020-09-10,96.35,90.6580817398613,104.19,98.03491263987547,112.66037431886743,83.32398421352593,3.897282421494872,3.667048763167688,20,21.255689101490447,1927,156.79962416496915,156.19962416496915,0.07839981208248457,0.07809981208248458,0.6,0.0003
101611,wf1-p16-long-19121,AXP,395,2020-10-01,Long,SL,2020-10-02,2020-10-28,99.78,93.88550705639207,93.88028351402936,88.70323683155756,109.4323177308956,88.70323683155756,2.753816532744508,2.5911351124172546,20,21.255676861832875,1995.6,-110.15266130978036,-110.75266130978035,-0.05507633065489018,-0.05537633065489018,0.6,0.0003
101612,wf1-p16-long-19121,AXP,395,2021-09-09,Long,TP,2021-09-10,2021-10-22,161.17,153.67547314768146,182.20201890206815,174.16138576194848,174.16138576194848,146.84683560959246,3.5808300748036754,3.4143187690445025,12,12.585222354522351,1934.04,257.81976538586474,257.4597653858647,0.12890988269293238,0.12872988269293237,0.36,0.00017999999999999998
101613,wf1-p16-long-19121,AXP,395,2021-12-21,Long,TP,2021-12-22,2022-02-04,160.53,153.44571338093183,186.82399177141554,179.02754563000718,179.02754563000718,144.9184359645734,4.460482516868169,4.263638708179222,12,12.554016385050625,1926.3600000000001,321.1547412145084,320.7947412145084,0.16057737060725422,0.1603973706072542,0.36,0.00017999999999999998
101614,wf1-p16-long-19121,AXP,395,2022-03-11,Long,Time,2022-03-14,2022-05-06,171.33,164.1801281092656,169.17,162.57049764283576,199.87259308230995,152.28263978491748,6.207805713411199,5.948744162174059,11,11.479038429947721,1884.63,-18.477009982162908,-18.807009982162906,-0.009238504991081455,-0.009403504991081453,0.32999999999999996,0.00016499999999999997
101615,wf1-p16-long-19121,AXP,395,2024-06-18,Long,TP,2024-06-20,2024-07-17,228.56,226.00395239129492,250.58693998167195,248.522575176062,248.522575176062,218.49774479637256,3.7955504533060016,3.7531037974611805,8,8.09047797904984,1828.48,182.186421758688,181.946421758688,0.091093210879344,0.090973210879344,0.24,0.00011999999999999999
101616,wf1-p16-long-19121,AZN,405,2020-07-07,Long,TP,2020-07-08,2020-07-17,53.71,47.886246207787416,61.18810298638943,54.553449940642636,54.553449940642636,45.66384496350234,1.246340862808534,1.111200622142537,37,41.49980751000741,1987.27,276.6876715434945,275.5776715434945,0.13834383577174725,0.13778883577174725,1.1099999999999999,0.0005549999999999999
101617,wf1-p16-long-19121,AZN,405,2020-12-24,Long,Time,2020-12-28,2021-02-23,50.23,45.14159317537464,50.7,45.56399026566619,50.9701445771979,43.19874270810022,1.0809252853799418,0.9714252336372102,39,43.39612012339531,1958.9699999999998,18.33039487006493,17.160394870064927,0.009165197435032465,0.008580197435032463,1.17,0.000585
101618,wf1-p16-long-19121,AZN,405,2021-09-17,Long,TP,2021-09-20,2021-09-24,56.17,51.86785808547008,60.851501248469965,56.190790490875884,56.190790490875884,50.42688061700148,0.7802491503553644,0.7204887342343003,35,37.903049645127496,1965.95,163.8523215746265,162.8023215746265,0.08192616078731325,0.08140116078731324,1.05,0.0005250000000000001
101619,wf1-p16-long-19121,AZN,405,2021-12-07,Long,TP,2021-12-08,2022-01-20,54.86,50.65817975693814,60.28895237684351,55.67134165673908,55.67134165673908,48.98712579033783,0.9048293982092556,0.8355269833001574,36,38.98600402691156,1974.96,195.4431500131991,194.3631500131991,0.09772157500659955,0.09718157500659955,1.08,0.00054
101620,wf1-p16-long-19121,AZN,405,2022-06-16,Long,Time,2022-06-17,2022-08-12,61.21,57.45664167621542,64.71,61.171050495198074,64.84303290846063,54.99451126546702,1.3114846086131065,1.2310652053742017,32,34.090401785714285,1958.72,126.62568903551919,125.6656890355192,0.06331284451775959,0.0628328445177596,0.96,0.00047999999999999996
101621,wf1-p16-long-19121,AZN,405,2023-03-09,Long,TP,2023-03-10,2023-04-04,63.93,61.310851939554446,70.22843498849849,67.35121849397326,67.35121849397326,59.297396421414845,1.0497343227392142,1.0067277590698018,31,32.32429394316458,1981.83,195.25058402949406,194.32058402949406,0.09762529201474703,0.09716029201474703,0.9299999999999999,0.00046499999999999997
101622,wf1-p16-long-19121,AZN,405,2023-07-11,Long,Time,2023-07-12,2023-09-05,65.63,62.94121384083044,68.35,65.9801830277942,69.18306740815773,60.86059598505468,1.0847498923351049,1.0403089278878812,30,31.281570212151827,1968.8999999999999,95.06372799457264,94.16372799457264,0.047531863997286324,0.04708186399728632,0.8999999999999999,0.00044999999999999993
101623,wf1-p16-long-19121,AZN,405,2024-02-15,Long,TP,2024-02-16,2024-03-27,63.84,61.62660849540999,68.22243593734123,66.86898116520018,66.86898116520018,59.87915093881326,0.9051097661933174,0.8737287782983654,31,32.1134011479376,1979.0400000000002,168.3504165119571,167.4204165119571,0.08417520825597855,0.08371020825597854,0.9299999999999999,0.00046499999999999997
101624,wf1-p16-long-19121,AZO,406,2021-06-04,Long,TP,2021-06-07,2021-07-02,1381.38,1381.38,1544.3442631578948,1544.3442631578948,1544.3442631578948,1327.0585789473685,27.16071052631579,27.16071052631579,1,1,1381.38,162.96426315789472,162.93426315789472,0.08148213157894736,0.08146713157894736,0.03,0.000014999999999999999
101625,wf1-p16-long-19121,AZO,406,2021-09-07,Long,TP,2021-09-08,2021-09-23,1529.19,1529.19,1695.7935789473686,1695.7935789473686,1695.7935789473686,1473.6554736842106,27.767263157894735,27.767263157894735,1,1,1529.19,166.60357894736853,166.57357894736853,0.08330178947368426,0.08328678947368427,0.03,0.000014999999999999999
101626,wf1-p16-long-19121,AZO,406,2022-03-02,Long,TP,2022-03-03,2022-04-20,1879.53,1879.53,2224.323947368421,2224.323947368421,2224.323947368421,1764.5986842105262,57.46565789473686,57.46565789473686,1,1,1879.53,344.7939473684212,344.7639473684212,0.17239697368421059,0.1723819736842106,0.03,0.000014999999999999999
101627,wf1-p16-long-19121,BA,411,2020-01-28,Long,SL,2020-01-29,2020-02-25,324.35,322.4316191230359,307.1127639067125,307.1127639067125,368.3881847720062,307.1127639067125,7.704999129627115,7.659427608161717,6,6.035698376273056,1946.1000000000001,-92.45998955552527,-92.63998955552528,-0.046229994777762635,-0.046319994777762635,0.18,0.00008999999999999999
101628,wf1-p16-long-19121,BA,411,2021-02-01,Long,TP,2021-02-02,2021-03-10,198.98,198.98,238.3352631578947,238.3352631578947,238.3352631578947,185.86157894736843,6.559210526315787,6.559210526315787,10,10,1989.8,393.5526315789471,393.2526315789471,0.19677631578947355,0.19662631578947354,0.3,0.00015
101629,wf1-p16-long-19121,BA,411,2021-05-19,Long,Time,2021-05-20,2021-07-15,225.13,225.13,222.88,222.88,263.5663157894737,212.3178947368421,6.406052631578951,6.406052631578951,8,8,1801.04,-18,-18.24,-0.009,-0.00912,0.24,0.00011999999999999999
101630,wf1-p16-long-19121,BA,411,2021-07-21,Long,Time,2021-07-22,2021-09-15,221.52,221.52,211.79,211.79,256.95,209.71,5.904999999999997,5.904999999999997,9,9,1993.68,-87.57000000000016,-87.84000000000016,-0.04378500000000008,-0.04392000000000008,0.27,0.000135
101631,wf1-p16-long-19121,BA,411,2021-12-20,Long,Time,2021-12-21,2022-02-15,190.28,190.28,214.84,214.84,230.08684210526317,177.01105263157893,6.63447368421053,6.63447368421053,10,10,1902.8,245.60000000000002,245.3,0.1228,0.12265000000000001,0.3,0.00015
101632,wf1-p16-long-19121,BA,411,2023-03-16,Long,Time,2023-03-17,2023-05-11,201.35,201.35,199.39,199.39,236.84,189.51999999999998,5.915,5.915,9,9,1812.1499999999999,-17.64000000000007,-17.91000000000007,-0.008820000000000036,-0.008955000000000036,0.27,0.000135
101633,wf1-p16-long-19121,BA,411,2023-05-11,Long,Time,2023-05-12,2023-07-10,201.84,201.84,211.84,211.84,231.16263157894738,192.06578947368422,4.8871052631578955,4.8871052631578955,9,9,1816.56,90,89.73,0.045,0.044865,0.27,0.000135
101634,wf1-p16-long-19121,BA,411,2023-10-25,Long,TP,2023-10-26,2023-11-13,177.11,177.11,204.58684210526314,204.58684210526314,204.58684210526314,167.95105263157896,4.579473684210524,4.579473684210524,11,11,1948.21,302.24526315789444,301.91526315789446,0.15112263157894723,0.15095763157894723,0.32999999999999996,0.00016499999999999997
101635,wf1-p16-long-19121,BABA,412,2020-03-23,Long,Time,2020-03-24,2020-05-18,183.09,179.15398391386273,212.5,207.93176328502415,220.6405930532782,165.32511420072424,7.066345108451167,6.914434856569244,10,10.219700170777655,1830.9,294.10027675405996,293.80027675405995,0.14705013837703,0.14690013837702998,0.3,0.00015
101636,wf1-p16-long-19121,BABA,412,2021-01-04,Long,TP,2021-01-05,2021-02-11,229.05,224.12599667221298,272.27852527633286,266.42524063653786,266.42524063653786,210.0262486841047,7.2047583159205235,7.049873994054145,8,8.175758400217658,1832.4,345.82839916418527,345.58839916418526,0.17291419958209264,0.17279419958209263,0.24,0.00011999999999999999
101637,wf1-p16-long-19121,BABA,412,2021-03-04,Long,SL,2021-03-05,2021-03-26,235.42,230.3590084997221,220.86228252742268,216.11431684367844,273.0930834678531,216.11431684367844,7.2788238921202115,7.122345828021834,8,8.175760141814779,1883.36,-116.4611822739234,-116.7011822739234,-0.0582305911369617,-0.0583505911369617,0.24,0.00011999999999999999
101638,wf1-p16-long-19121,BABA,412,2022-05-13,Long,TP,2022-05-16,2022-06-08,87.7,85.81467310360776,120.29265477498933,117.70669455300401,117.70669455300401,75.18399928714234,5.432113530155846,5.31533690823271,22,22.483334495378806,1929.4,717.0389859805715,716.3789859805715,0.35851949299028574,0.3581894929902858,0.6599999999999999,0.00032999999999999994
