id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
359601,wf1-p16-short-18121,FNV,1483,2022-03-08,Short,Time,2022-03-09,2022-03-25,155.45,150.19617864916972,157.38,152.37637323043833,126.70112537183898,158.02786307494665,5.403756406837855,5.221122950517942,12,12.41975672601649,1865.3999999999999,-27.077486314735506,-27.437486314735505,-0.013538743157367753,-0.013718743157367753,0.36,0.00017999999999999998
359602,wf1-p16-short-18121,FNV,1483,2022-04-18,Short,TP,2022-04-19,2022-05-02,166,160.7222651331719,147.59166115018556,142.89924727969458,142.89924727969458,166.663271084331,4.090729586948254,3.960670634106073,12,12.394051305520494,1992,220.8993976952057,220.53939769520568,0.11044969884760285,0.11026969884760283,0.36,0.00017999999999999998
359603,wf1-p16-short-18121,FNV,1483,2022-08-25,Short,TP,2022-08-26,2022-09-01,132.27,128.36117979678642,118.76654128579693,115.25681843244246,115.25681843244246,132.72930025156774,3.000758191163495,2.9120803031875475,15,15.45677597495619,1984.0500000000002,202.55117790353583,202.10117790353584,0.10127558895176791,0.10105058895176793,0.44999999999999996,0.00022499999999999997
359604,wf1-p16-short-18121,FNV,1483,2022-10-04,Short,Time,2022-10-05,2022-10-21,123.44,120.10709001700268,116.94,113.782648947933,104.36524389177691,125.35437205874459,3.59526094665979,3.4981880278279456,16,16.44399177201286,1975.04,103.99905690236201,103.51905690236201,0.051999528451181005,0.05175952845118101,0.48,0.00023999999999999998
359605,wf1-p16-short-18121,FNV,1483,2022-12-14,Short,Time,2022-12-15,2023-01-04,140,136.52773987516332,141.61,138.09782861872227,120.37065076714808,141.91343624450172,3.6817792115448937,3.590464246225608,14,14.356056884792515,1960,-22.540283316704766,-22.960283316704768,-0.011270141658352382,-0.011480141658352384,0.42,0.00020999999999999998
359606,wf1-p16-short-18121,FNV,1483,2023-05-10,Short,Time,2023-05-11,2023-05-30,156.86,153.35054001421463,145.46,142.20553880095252,138.57068495838715,158.27715836615712,3.3595767127787424,3.284412234628332,12,12.274622572737735,1882.3200000000002,136.8006834654965,136.44068346549648,0.06840034173274824,0.06822034173274824,0.36,0.00017999999999999998
359607,wf1-p16-short-18121,FNV,1483,2023-07-19,Short,Time,2023-07-20,2023-08-07,148.26,145.28369135617464,139.81,137.00331601413225,132.25857523826346,149.62539672881172,2.9537669027103024,2.8944702484247102,13,13.26632041083588,1927.3799999999999,109.85011240951908,109.46011240951908,0.05492505620475954,0.05473005620475954,0.39,0.000195
359608,wf1-p16-short-18121,FNV,1483,2023-09-20,Short,TP,2023-09-21,2023-10-02,141.12,138.61986705605815,129.9396323343024,127.63762216712038,127.63762216712038,142.28061535237075,2.484515438020231,2.4404988642083936,14,14.25250248725914,1975.68,156.52447259527455,156.10447259527456,0.07826223629763727,0.07805223629763727,0.42,0.00020999999999999998
359609,wf1-p16-short-18121,FNV,1483,2023-10-18,Short,TP,2023-10-19,2023-10-30,139.84,137.36254201491997,125.56745787118803,123.34290411132545,123.34290411132545,142.03575464945146,3.1716655075777695,3.1154750896876706,14,14.2525026931094,1957.76,199.81492697739944,199.39492697739945,0.09990746348869972,0.09969746348869972,0.42,0.00020999999999999998
359610,wf1-p16-short-18121,FNV,1483,2023-12-27,Short,Time,2023-12-28,2024-01-17,112,110.36501348678297,108,106.42334885453529,97.23908353851519,114.74032346953891,2.9600849193471954,2.9168733218372864,17,17.2518440386728,1904,68.00098348828955,67.49098348828954,0.034000491744144774,0.03374549174414477,0.51,0.000255
359611,wf1-p16-short-18121,FNV,1483,2024-02-01,Short,Time,2024-02-02,2024-02-21,108.6,107.01459188811187,108.1,106.52194563595673,96.35386620532151,110.56816711570865,2.404147340458046,2.369050151731191,18,18.266667802123877,1954.8,8.999005432079297,8.459005432079298,0.004499502716039648,0.004229502716039649,0.54,0.00027
359612,wf1-p16-short-18121,FNV,1483,2024-02-23,Short,SL,2024-02-26,2024-03-05,107.01,105.44787236731256,110.06315924516562,108.45642492792327,96.42221468548041,108.45642492792327,2.0354146068147783,2.00570170707381,18,18.266655900750923,1926.18,-54.95619438399892,-55.49619438399892,-0.02747809719199946,-0.02774809719199946,0.54,0.00027
359613,wf1-p16-short-18121,FNV,1483,2024-05-20,Short,Time,2024-05-21,2024-06-07,128.46,126.98788322168564,120.7,119.31681660428718,115.91347324404165,130.67935321423363,2.489509094422195,2.4609799950319946,15,15.173888650747623,1926.9,116.39991068487133,115.94991068487133,0.05819995534243567,0.057974955342435665,0.44999999999999996,0.00022499999999999997
359614,wf1-p16-short-18121,FNV,1483,2024-08-01,Short,TP,2024-08-02,2024-08-14,128.95,127.85820271782573,116.62008399950842,115.63267735413592,115.63267735413592,131.93337783905568,2.739982369595947,2.716783414153293,15,15.128086887540228,1934.2499999999998,184.94880994772632,184.49880994772633,0.09247440497386315,0.09224940497386316,0.44999999999999996,0.00022499999999999997
359615,wf1-p16-short-18121,FNV,1483,2024-09-26,Short,Time,2024-09-27,2024-10-15,128.41,127.70149928292565,123.03,122.35115572463769,115.17573683676216,131.87675343164682,2.7989459181391165,2.7835027658141116,15,15.083221503394956,1926.1499999999999,80.70041700891964,80.25041700891964,0.04035020850445982,0.040125208504459824,0.44999999999999996,0.00022499999999999997
359616,wf1-p16-short-18121,FNV,1483,2024-10-29,Short,TP,2024-10-30,2024-11-07,137.18,136.42314830041846,125.64169291142903,124.94843224529724,124.94843224529724,140.24805365212552,2.5640835038333774,2.549936901138048,14,14.077669544546854,1920.52,161.53726074150282,161.11726074150283,0.08076863037075141,0.08055863037075142,0.42,0.00020999999999999998
359617,wf1-p16-short-18121,FNV,1483,2024-12-11,Short,Time,2024-12-12,2024-12-31,122.5,122.18365661214762,116.56,116.25896018368907,110.76530670509382,125.98977324783222,2.543980653383111,2.5374110904564,16,16.041425296524764,1960,95.04057516170484,94.56057516170483,0.047520287580852416,0.04728028758085242,0.48,0.00023999999999999998
359618,wf1-p16-short-18121,FOX,1495,2020-09-16,Short,Time,2020-09-17,2020-10-05,28.85,27.026042231491136,28.42,26.623214607130496,23.322061105333546,28.260702606877,0.8786574944956185,0.823106916923909,69,73.65673386243975,1990.65,29.670967119970506,27.600967119970505,0.014835483559985253,0.013800483559985253,2.07,0.001035
359619,wf1-p16-short-18121,FOX,1495,2020-10-05,Short,Time,2020-10-06,2020-10-22,28.97,27.138461379800848,26.74,25.049458372856616,23.311584036101383,28.414087161034004,0.9078107110334073,0.8504171874887702,69,73.65671811769708,1998.9299999999998,153.8691056295129,151.7991056295129,0.07693455281475645,0.07589955281475645,2.07,0.001035
359620,wf1-p16-short-18121,FOX,1495,2020-12-03,Short,Time,2020-12-04,2020-12-22,30.02,28.122136728764318,27.31,25.583437101556708,24.661589937212135,29.27565232594838,0.8209081825575087,0.7690103981227076,66,70.45410592764225,1981.32,178.86181245375082,176.88181245375083,0.08943090622687541,0.08844090622687541,1.98,0.00099
359621,wf1-p16-short-18121,FOX,1495,2021-10-20,Short,TP,2021-10-21,2021-10-29,40.15,38.0955030272452,36.94382167905137,35.0533495485971,35.0533495485971,39.10955418679457,0.7124927409724122,0.6760341063662457,49,51.6425783534867,1967.35,157.1046493844168,155.6346493844168,0.0785523246922084,0.0778173246922084,1.47,0.000735
359622,wf1-p16-short-18121,FOX,1495,2025-04-02,Short,TP,2025-04-03,2025-04-04,51.45,51.45,46.5657,46.5657,46.5657,53.078100000000006,1.085400000000001,1.085400000000001,38,38,1955.1000000000001,185.60340000000014,184.46340000000015,0.09280170000000007,0.09223170000000007,1.14,0.00057
359623,wf1-p16-short-18121,FOXA,1496,2020-01-17,Short,Time,2020-01-21,2020-02-06,39,36.14960869565218,39.1,36.24236001077876,33.28195282930075,37.10549398443599,0.6875044683780546,0.6372568591892064,51,55.02134246446831,1989,-5.103301873609609,-6.633301873609609,-0.0025516509368048042,-0.0033166509368048043,1.53,0.0007650000000000001
359624,wf1-p16-short-18121,FOXA,1496,2020-09-16,Short,Time,2020-09-17,2020-10-05,28.7,27.01739608801956,28.23,26.57494127481714,23.108175493079795,28.32046961966615,0.922818030191067,0.868715687764392,69,73.29721907871547,1980.3,32.43070737572996,30.36070737572996,0.01621535368786498,0.015180353687864979,2.07,0.001035
359625,wf1-p16-short-18121,FOXA,1496,2020-10-09,Short,Time,2020-10-12,2020-10-28,29.44,27.713985901865932,25.78,24.268646226787833,23.498989593389368,29.11898467135812,0.9950009577670825,0.9366658463281258,67,71.17272870760884,1972.48,245.21422599989472,243.20422599989473,0.12260711299994737,0.12160211299994736,2.01,0.0010049999999999998
359626,wf1-p16-short-18121,FOXA,1496,2020-11-11,Short,SL,2020-11-12,2020-11-24,27.12,25.53003182527301,29.040593542489987,27.338054267744887,20.10596449785738,27.338054267744887,1.2804153940588354,1.2053482949812517,73,77.54631931324782,1979.76,-140.20548564944244,-142.39548564944243,-0.07010274282472122,-0.07119774282472122,2.19,0.001095
359627,wf1-p16-short-18121,FOXA,1496,2020-12-03,Short,Time,2020-12-04,2020-12-22,30.47,28.68366561662198,27.51,25.89712915291529,25.099430700373816,29.8784105887047,0.8461001181165803,0.7964966480551476,65,69.04800894249323,1980.55,192.40479466460292,190.45479466460293,0.09620239733230146,0.09522739733230147,1.95,0.000975
359628,wf1-p16-short-18121,FOXA,1496,2021-10-20,Short,Time,2021-10-21,2021-11-08,43.04,41.00355447078151,41.54,39.57453121301775,36.7453661327888,42.42295058344575,0.9932603726277931,0.9462640751094901,46,48.2845944834076,1979.84,68.99980850848118,67.61980850848119,0.03449990425424059,0.033809904254240596,1.38,0.00069
359629,wf1-p16-short-18121,FOXA,1496,2025-01-06,Short,Time,2025-01-07,2025-01-27,49.63,49.391679219987815,48.915,48.68012997008973,45.27343463784892,50.76442741403411,0.9195812458892481,0.9151654626975313,40,40.19300480062702,1985.2,28.599302417036256,27.399302417036257,0.014299651208518128,0.013699651208518128,1.2,0.0006
359630,wf1-p16-short-18121,FOXA,1496,2025-04-02,Short,TP,2025-04-03,2025-04-04,55.76,55.76,50.45825,50.45825,50.45825,57.527249999999995,1.178166666666666,1.178166666666666,35,35,1951.6,185.56124999999994,184.51124999999993,0.09278062499999998,0.09225562499999997,1.05,0.0005250000000000001
359631,wf1-p16-short-18121,FSLR,1523,2023-04-19,Short,TP,2023-04-20,2023-04-28,213.34,213.34,181.027675,181.027675,181.027675,224.11077500000002,7.180516666666672,7.180516666666672,9,9,1920.06,290.8109250000001,290.54092500000013,0.14540546250000005,0.14527046250000006,0.27,0.000135
359632,wf1-p16-short-18121,FSLR,1523,2023-07-31,Short,Time,2023-08-01,2023-08-17,207.38,207.38,191.46,191.46,162.48901249999997,222.3436625,9.975775000000004,9.975775000000004,9,9,1866.42,143.2799999999999,143.00999999999988,0.07163999999999994,0.07150499999999994,0.27,0.000135
359633,wf1-p16-short-18121,FSLR,1523,2024-11-05,Short,SL,2024-11-06,2024-11-15,188.54,188.54,202.7252,202.7252,145.9844,202.7252,9.456800000000001,9.456800000000001,10,10,1885.3999999999999,-141.8520000000001,-142.1520000000001,-0.07092600000000004,-0.07107600000000006,0.3,0.00015
359634,wf1-p16-short-18121,FSLR,1523,2024-12-03,Short,Time,2024-12-04,2024-12-20,207.69,207.69,174.46,174.46,168.97882499999997,220.593725,8.602483333333337,8.602483333333337,9,9,1869.21,299.06999999999994,298.79999999999995,0.14953499999999997,0.14939999999999998,0.27,0.000135
359635,wf1-p16-short-18121,FTNT,1534,2020-02-06,Short,TP,2020-02-07,2020-02-25,118.01,23.602,104.89624999999997,20.979249999999997,20.979249999999997,24.47625,2.9141666666666692,0.5828333333333339,16,80,1888.16,209.82000000000028,209.3400000000003,0.10491000000000014,0.10467000000000014,0.48,0.00023999999999999998
359636,wf1-p16-short-18121,FTNT,1534,2020-05-06,Short,SL,2020-05-07,2020-05-07,120.93,24.186,127.09845,25.41969,20.484930000000002,25.41969,4.112299999999999,0.8224599999999999,16,80,1934.88,-98.69519999999994,-99.17519999999995,-0.04934759999999997,-0.049587599999999975,0.48,0.00023999999999999998
359637,wf1-p16-short-18121,FTNT,1534,2020-07-01,Short,SL,2020-07-02,2020-07-09,140.32,28.064,147.84031249999998,29.5680625,23.551812499999997,29.5680625,5.013541666666669,1.0027083333333338,14,70,1964.48,-105.28437499999998,-105.70437499999998,-0.05264218749999999,-0.052852187499999995,0.42,0.00020999999999999998
359638,wf1-p16-short-18121,FTNT,1534,2020-10-20,Short,TP,2020-10-21,2020-10-30,132.31,26.462,115.13350000000001,23.0267,23.0267,27.6071,3.8169999999999993,0.7633999999999999,15,75,1984.65,257.64749999999987,257.1974999999999,0.12882374999999993,0.12859874999999993,0.44999999999999996,0.00022499999999999997
359639,wf1-p16-short-18121,FTNT,1534,2020-12-23,Short,Time,2020-12-24,2021-01-13,149.97,29.994,153.65,30.729999999999997,25.593622500000002,31.4607925,4.889308333333333,0.9778616666666666,13,65,1949.61,-47.83999999999981,-48.22999999999981,-0.023919999999999907,-0.024114999999999907,0.39,0.000195
359640,wf1-p16-short-18121,FTNT,1534,2021-03-16,Short,Time,2021-03-17,2021-04-05,186.42,37.284,186.27,37.254,31.869254999999995,39.088915,6.016383333333337,1.2032766666666674,10,50,1864.1999999999998,1.5000000000000568,1.2000000000000568,0.0007500000000000284,0.0006000000000000284,0.3,0.00015
359641,wf1-p16-short-18121,FTNT,1534,2021-05-07,Short,Time,2021-05-10,2021-05-26,211,42.2,215.787,43.1574,37.09925,43.90025000000001,5.667500000000004,1.1335000000000008,9,45,1899,-43.08299999999999,-43.352999999999994,-0.021541499999999995,-0.021676499999999998,0.27,0.000135
359642,wf1-p16-short-18121,FTNT,1534,2021-09-07,Short,Time,2021-09-08,2021-09-24,313.05,62.610000000000014,308.2,61.64000000000001,55.20212250000001,65.07929250000001,8.230975000000004,1.6461950000000012,6,29.999999999999996,1878.3000000000002,29.100000000000176,28.920000000000176,0.014550000000000087,0.014460000000000087,0.18,0.00008999999999999999
359643,wf1-p16-short-18121,FTNT,1534,2021-11-08,Short,Time,2021-11-09,2021-11-26,351.97,70.394,330.45,66.09,59.3814425,74.0648525,12.236175000000006,2.4472350000000014,5,25,1759.8500000000001,107.60000000000005,107.45000000000005,0.05380000000000003,0.05372500000000002,0.15,0.000075
359644,wf1-p16-short-18121,FTNT,1534,2021-12-29,Short,TP,2021-12-30,2022-01-06,367.23,73.44600000000001,300.3426375000001,60.068527500000016,60.068527500000016,77.90515750000002,14.863858333333331,2.9727716666666666,5,24.999999999999996,1836.15,334.43681249999986,334.2868124999999,0.16721840624999992,0.16714340624999993,0.15,0.000075
359645,wf1-p16-short-18121,FTNT,1534,2022-02-10,Short,SL,2022-02-11,2022-03-01,326.29,65.25800000000001,348.848425,69.76968500000001,51.722945,69.76968500000001,15.038950000000005,3.0077900000000017,6,30,1957.7400000000002,-135.35055,-135.53055,-0.067675275,-0.067765275,0.18,0.00008999999999999999
359646,wf1-p16-short-18121,FTNT,1534,2022-04-20,Short,TP,2022-04-21,2022-04-29,344.58,68.916,295.52748749999995,59.10549749999999,59.10549749999999,72.1861675,10.900558333333336,2.1801116666666673,5,25,1722.8999999999999,245.26256250000014,245.11256250000014,0.12263128125000007,0.12255628125000007,0.15,0.000075
359647,wf1-p16-short-18121,FTNT,1534,2022-06-09,Short,Time,2022-06-10,2022-06-29,297.96,59.592,57.25,57.25,48.290655,63.359114999999996,12.557049999999998,2.5114099999999997,6,29.999999999999996,1787.7599999999998,70.25999999999995,70.07999999999994,0.035129999999999974,0.035039999999999974,0.18,0.00008999999999999999
359648,wf1-p16-short-18121,FTNT,1534,2022-07-22,Short,Time,2022-07-25,2022-08-10,61.18,61.18,54.04,54.04,49.78,64.98,2.533333333333333,2.533333333333333,32,32,1957.76,228.48000000000002,227.52,0.11424000000000001,0.11376,0.96,0.00047999999999999996
359649,wf1-p16-short-18121,FTNT,1534,2022-10-06,Short,SL,2022-10-07,2022-10-24,52.68,52.68,55.2053375,55.2053375,45.10398750000001,55.2053375,1.6835583333333315,1.6835583333333315,37,37,1949.16,-93.43748749999997,-94.54748749999997,-0.046718743749999986,-0.047273743749999986,1.1099999999999999,0.0005549999999999999
359650,wf1-p16-short-18121,FTNT,1534,2022-12-13,Short,Time,2022-12-14,2023-01-03,55.01,55.01,49.53,49.53,46.7799125,57.753362499999994,1.8289083333333327,1.8289083333333327,36,36,1980.36,197.2799999999999,196.19999999999987,0.09863999999999995,0.09809999999999994,1.08,0.00054
359651,wf1-p16-short-18121,FTNT,1534,2023-04-14,Short,TP,2023-04-17,2023-04-28,68.36,68.36,62.315900000000006,62.315900000000006,62.315900000000006,70.37469999999999,1.3431333333333317,1.3431333333333317,29,29,1982.44,175.2788999999998,174.4088999999998,0.0876394499999999,0.08720444999999989,0.87,0.000435
359652,wf1-p16-short-18121,FTNT,1534,2023-05-22,Short,Time,2023-05-23,2023-06-09,69.37,69.37,68.95,68.95,62.2459375,71.74468750000001,1.5831250000000026,1.5831250000000026,28,28,1942.3600000000001,11.760000000000048,10.920000000000048,0.005880000000000024,0.005460000000000024,0.84,0.00041999999999999996
359653,wf1-p16-short-18121,FTNT,1534,2023-10-16,Short,Time,2023-10-17,2023-11-02,58.42,58.42,57.34,57.34,50.7531625,60.975612500000004,1.703741666666667,1.703741666666667,34,34,1986.28,36.71999999999994,35.69999999999994,0.01835999999999997,0.01784999999999997,1.02,0.00051
359654,wf1-p16-short-18121,FTNT,1534,2024-02-14,Short,TP,2024-02-15,2024-02-21,71.45,71.45,61.802375,61.802375,61.802375,74.665875,2.143916666666668,2.143916666666668,27,27,1929.15,260.48587500000014,259.67587500000013,0.13024293750000007,0.12983793750000006,0.8099999999999999,0.000405
359655,wf1-p16-short-18121,FTNT,1534,2024-03-11,Short,Time,2024-03-12,2024-03-28,71.68,71.68,67.21,67.21,62.68562500000001,74.67812500000001,1.99875,1.99875,27,27,1935.3600000000001,120.69000000000035,119.88000000000035,0.060345000000000176,0.059940000000000174,0.8099999999999999,0.000405
359656,wf1-p16-short-18121,FTNT,1534,2024-04-05,Short,Time,2024-04-08,2024-04-24,70.04,70.04,64.89,64.89,61.09527500000001,73.02157500000001,1.9877166666666664,1.9877166666666664,28,28,1961.1200000000001,144.20000000000016,143.36000000000016,0.07210000000000008,0.07168000000000008,0.84,0.00041999999999999996
359657,wf1-p16-short-18121,FTNT,1534,2024-06-17,Short,Time,2024-06-18,2024-07-08,60.88,60.88,60.98,60.98,55.0427875,62.8257375,1.2971583333333339,1.2971583333333339,32,32,1948.16,-3.199999999999818,-4.159999999999818,-0.001599999999999909,-0.002079999999999909,0.96,0.00047999999999999996
